file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3575.JPG,0.292024,0.692699,0.84322244,0.27963647,0.7195723,0.7511662,0.27584594,0.6818766,0.91722494,0.30457875,0.7569793,0.92550415,0.29053372,0.6795689,0.7991574,0.38860562,0.7418904,0.9309047,0.38836393,0.6929923,0.7770899,0.51960886,0.6471839,0.6854299,0.5018463,0.61842906,0.5058455,0.5477584,0.49674654,0.35952714,0.5379082,0.5014638,0.43247557,0.61994135,0.5912646,0.8630628,0.6095032,0.5496586,0.77729577,0.6657421,0.31082648,0.74570954,0.6761653,0.33531326,0.7295611,0.8852342,0.39020452,0.66695976,0.87414736,0.3714451,0.36293894,0,bad
DSCF3576.JPG,0.30197906,0.6984144,0.7795284,0.28798902,0.7241461,0.89573133,0.2866545,0.68675303,0.72932535,0.30960238,0.7602606,0.6577252,0.29992154,0.67645967,0.7261807,0.3975189,0.74470365,0.70447415,0.38802028,0.6719873,0.6121584,0.5206092,0.64803547,0.6811587,0.4857258,0.5988305,0.43004206,0.49639887,0.54062605,0.15417895,0.4543748,0.54754317,0.67654616,0.63317746,0.5721685,0.7034627,0.6149522,0.5215889,0.7464629,0.6738124,0.3177291,0.59004724,0.6830153,0.33712432,0.5191917,0.89493614,0.39677334,0.539108,0.8212446,0.21907033,0.43366775,0,bad
DSCF3577.JPG,0.30781224,0.6995423,0.8335998,0.29220486,0.7257616,0.90530604,0.29016805,0.6857312,0.79732114,0.31501326,0.7617208,0.78118825,0.30602342,0.6763329,0.81301343,0.39821067,0.745683,0.79570854,0.39694095,0.6852322,0.87015605,0.53358465,0.64304453,0.51719755,0.49469388,0.6081623,0.6085309,0.54665464,0.52743727,0.1698312,0.48100024,0.52707845,0.65834755,0.6347101,0.57183224,0.803072,0.6209878,0.5327954,0.6369156,0.6805043,0.32015347,0.7181553,0.6857264,0.33731845,0.74535036,0.8957506,0.39612988,0.62691057,0.8272528,0.2198475,0.46889672,0,bad
DSCF3578.JPG,0.24012576,0.69512564,0.75473166,0.22113724,0.7133971,0.76672035,0.22081397,0.7092975,0.7988684,0.22908787,0.7741059,0.87464094,0.22979799,0.7652591,0.5930029,0.32482123,0.794978,0.74617,0.32169867,0.736416,0.8090711,0.47663647,0.7125045,0.779451,0.4489997,0.678207,0.50708413,0.51163757,0.55866396,0.4780807,0.48925152,0.5668771,0.45062828,0.56761175,0.66011053,0.86245346,0.5511693,0.6268434,0.8233956,0.622933,0.37305626,0.66836685,0.58808607,0.38226688,0.64911735,0.7884981,0.26831123,0.4412396,0.79355955,0.32428643,0.72726643,0,bad
DSCF3579.JPG,0.25382593,0.743826,0.6659185,0.24122508,0.7650184,0.5743493,0.23837794,0.7618061,0.69852036,0.2656626,0.811751,0.66547406,0.26492882,0.80758405,0.7166406,0.34010684,0.81082433,0.7146981,0.3391919,0.780175,0.83746696,0.4746708,0.8390895,0.4938652,0.46753222,0.7803674,0.46996173,0.5170795,0.6626363,0.37264058,0.5019651,0.6808403,0.603314,0.5767041,0.61599314,0.7966472,0.5641715,0.5839983,0.6708948,0.63039273,0.35478514,0.7925561,0.6052288,0.37595817,0.73098546,0.8194903,0.25134185,0.45796716,0.8086725,0.33457473,0.52686596,0,bad
DSCF3580.JPG,0.26050827,0.7213692,0.52035666,0.2522337,0.7419835,0.41889885,0.24802239,0.73329306,0.38162008,0.27789104,0.78582436,0.57332814,0.273466,0.7713477,0.22801928,0.35575655,0.78484714,0.57076144,0.34633785,0.7360457,0.5385109,0.45811984,0.7365625,0.5787727,0.44183472,0.6963855,0.35613284,0.4478581,0.60279435,0.39191338,0.44025093,0.61005324,0.5654559,0.5844915,0.6389638,0.79318374,0.5666954,0.6011412,0.75904894,0.63246864,0.3538357,0.84228516,0.60703087,0.36762136,0.78197074,0.80854046,0.29714513,0.25926557,0.79695934,0.3165128,0.67842835,0,bad
DSCF3581.JPG,0.3333501,0.7204163,0.69600797,0.320509,0.7414438,0.8396638,0.3209828,0.7397722,0.81598336,0.34066108,0.78916144,0.6661849,0.33992,0.78874373,0.83776987,0.41807747,0.78936154,0.8057282,0.4181028,0.72519046,0.60579085,0.37977245,0.6086118,0.63964725,0.4158418,0.6114566,0.2784274,0.3455343,0.6725323,0.44413,0.3801275,0.64699835,0.120439865,0.6213821,0.54317474,0.7710956,0.60436875,0.51765174,0.5484979,0.6296328,0.2971956,0.8173996,0.6320398,0.30947888,0.8139834,0.8612494,0.300443,0.82785255,0.82328594,0.26300225,0.50791234,0,bad
DSCF3582.JPG,0.3450976,0.70744336,0.62794787,0.32865036,0.72701806,0.6164712,0.3280023,0.72114885,0.67246896,0.3423011,0.78282845,0.56804556,0.3394346,0.77484,0.5769969,0.42008752,0.7770451,0.68019813,0.4146699,0.7616808,0.7624022,0.48106408,0.6601084,0.3355806,0.470431,0.720235,0.1575882,0.47966,0.583603,0.39913753,0.4796446,0.5947553,0.4207638,0.6181506,0.530655,0.83639663,0.60656077,0.5222788,0.66319585,0.6237562,0.30073005,0.6381983,0.6355048,0.31605706,0.6226603,0.87031394,0.2948642,0.83564603,0.8327927,0.2619823,0.5278876,0,bad
DSCF3584.JPG,0.3193902,0.5363766,0.74310076,0.29704762,0.5483027,0.5486384,0.2978895,0.544355,0.49294505,0.29031718,0.60456645,0.8634918,0.2922505,0.59803045,0.8050961,0.37009668,0.66322577,0.69835436,0.37191847,0.6399301,0.6655538,0.534928,0.5969728,0.76360565,0.5211875,0.59219587,0.5753664,0.4873982,0.5430259,0.35189873,0.49463204,0.5421907,0.36761555,0.63111264,0.64423275,0.8032212,0.6202005,0.62985337,0.7595014,0.649486,0.3924454,0.7921872,0.6479481,0.39987987,0.7660267,0.8814477,0.42506036,0.55906796,0.8381117,0.3161958,0.58327687,0,bad
DSCF3585.JPG,0.3617446,0.44020212,0.6420785,0.33592108,0.4455337,0.731593,0.33726802,0.44423392,0.73980397,0.32434273,0.50436115,0.6941599,0.32947862,0.49451676,0.59254134,0.3813623,0.5750805,0.7079393,0.3908855,0.5660689,0.7137793,0.5577596,0.56049883,0.5416405,0.5470008,0.5606539,0.44112888,0.55124396,0.51575935,0.26789105,0.5882904,0.54493153,0.15898986,0.6391648,0.66167325,0.7071801,0.6338511,0.65285194,0.5922599,0.6435483,0.3981045,0.7857128,0.64271784,0.40591908,0.6029605,0.8844361,0.42601678,0.31818223,0.8744222,0.41122094,0.3843394,0,bad
DSCF3586.JPG,0.40491575,0.42803448,0.672857,0.38212016,0.42667815,0.73965514,0.3819487,0.4277992,0.7212251,0.3488037,0.4772124,0.8726429,0.35131696,0.47095707,0.80539817,0.3940397,0.5694339,0.6794324,0.39622968,0.5613259,0.80586267,0.5723652,0.568016,0.42451826,0.54217947,0.57122314,0.27051523,0.58158743,0.53335553,0.15088043,0.6035191,0.54676294,0.17096058,0.6317227,0.66447103,0.7463096,0.62806046,0.6577135,0.5591313,0.6455194,0.4080435,0.7232339,0.6415979,0.41836697,0.7106369,0.88820404,0.43905473,0.29604706,0.85498506,0.35763353,0.21784537,0,bad
DSCF3588.JPG,0.27203703,0.6295884,0.7967706,0.25281006,0.6423291,0.65827256,0.25214925,0.6396414,0.5724786,0.25974256,0.69761235,0.9141798,0.26051325,0.6922818,0.82387114,0.34455568,0.7234962,0.89734036,0.34716955,0.7183647,0.8285705,0.49067575,0.6328104,0.6456398,0.48722696,0.64450634,0.47066727,0.48732126,0.5614075,0.2899188,0.5072349,0.59202427,0.14984201,0.62345856,0.64554936,0.760026,0.6161833,0.64035505,0.78441966,0.64819,0.40461823,0.8482748,0.6476218,0.41578823,0.793374,0.8866192,0.43808246,0.51118773,0.8696209,0.39896375,0.41219056,0,bad
DSCF3589.JPG,0.2729045,0.6252567,0.7103096,0.25376356,0.6410908,0.67774606,0.25288776,0.63753706,0.7735766,0.2673045,0.694733,0.8618202,0.26554665,0.68950355,0.73868924,0.34970808,0.7152644,0.7445149,0.3532139,0.7082604,0.61585075,0.4881006,0.6268546,0.5032592,0.48959225,0.6449262,0.36029863,0.49830267,0.53879476,0.4233985,0.5037831,0.54184884,0.5089372,0.6245548,0.6265764,0.73734885,0.61705047,0.6237111,0.7259567,0.6564432,0.38932133,0.8178,0.6589715,0.39870673,0.49502423,0.88932025,0.4167823,0.4346557,0.8536767,0.30994084,0.45534348,0,bad
DSCF3590.JPG,0.319486,0.5879236,0.66540825,0.30120188,0.6052645,0.6669094,0.30173495,0.59420586,0.47846884,0.30431607,0.6656627,0.85819674,0.30606392,0.6463386,0.362453,0.39692926,0.6923817,0.6198513,0.39587942,0.66055924,0.5560487,0.51080495,0.5670426,0.40705428,0.5131526,0.6054429,0.21487638,0.51308227,0.50576687,0.3250785,0.5281151,0.5234492,0.1279009,0.6342326,0.5512118,0.6462549,0.62515026,0.5321271,0.5218263,0.5670649,0.33592227,0.33272153,0.65345955,0.33334067,0.33786905,0.7826052,0.19661032,0.47779998,0.91510916,0.35473526,0.51621604,0,bad
DSCF3591.JPG,0.31141153,0.6279019,0.661466,0.29130808,0.64031845,0.633062,0.28986928,0.6366726,0.79135317,0.29319066,0.69970775,0.8744641,0.29247934,0.69186616,0.58951414,0.38362414,0.7405264,0.6758051,0.3754197,0.698343,0.6416226,0.498232,0.6369453,0.5187653,0.49525413,0.65012115,0.46859056,0.5120316,0.55199164,0.37514874,0.54285455,0.5933584,0.14680885,0.609897,0.62857515,0.84155405,0.6013934,0.60331917,0.6730779,0.66102666,0.37930784,0.47452632,0.59791684,0.37590617,0.6138266,0.93972933,0.28695118,0.61044997,0.79998034,0.26099584,0.6249593,0,bad
DSCF3594.JPG,0.30340296,0.56783885,0.6408762,0.2835336,0.57615685,0.45704594,0.28313762,0.56965744,0.44035935,0.28519163,0.62994254,0.71461254,0.28349265,0.61866325,0.22754258,0.38847923,0.6671269,0.64847505,0.3786839,0.66600037,0.57238555,0.53917223,0.5773522,0.25920373,0.5116986,0.58703953,0.53130573,0.55863416,0.46097857,0.41804284,0.5347635,0.49181038,0.25357875,0.635618,0.64342004,0.6844795,0.6213797,0.6336189,0.5639941,0.6687883,0.37443325,0.65266407,0.66116303,0.37719077,0.44577786,0.9019593,0.285344,0.5903836,0.87543887,0.2810718,0.36928874,0,bad
DSCF3595.JPG,0.20035975,0.647176,0.606771,0.18097588,0.6655991,0.64057666,0.18111397,0.6548316,0.61059344,0.18491933,0.7318221,0.64690137,0.1834121,0.7132275,0.36943713,0.28854573,0.7546596,0.5565658,0.27404124,0.69456446,0.52184474,0.45092776,0.67776465,0.7458536,0.35669813,0.6013624,0.39409697,0.4645542,0.55039406,0.33964214,0.33364403,0.515161,0.24898599,0.55438125,0.66397357,0.5438599,0.53655463,0.6265613,0.5480365,0.5879782,0.3865492,0.7346153,0.35581386,0.53176326,0.3655502,0.80054706,0.30131403,0.58491945,0.774831,0.29164615,0.292643,0,bad
DSCF3596.JPG,0.19170661,0.6841463,0.7033915,0.17358956,0.7052114,0.5851953,0.17228033,0.6989672,0.68738365,0.18564227,0.76476675,0.71881557,0.1825069,0.75576305,0.63728666,0.28232428,0.77254766,0.894607,0.26764828,0.70529443,0.7861211,0.43783343,0.6789894,0.7630876,0.34032732,0.6025511,0.67979527,0.49495113,0.5439849,0.2911517,0.35425416,0.4569391,0.72313637,0.5462401,0.67752975,0.7656167,0.52808565,0.6541227,0.6361043,0.5874709,0.3730071,0.78326863,0.3811279,0.50973785,0.4041628,0.79795855,0.28931856,0.6895902,0.55436003,0.4387253,0.2677377,0,bad
DSCF3597.JPG,0.19792515,0.67043376,0.5871185,0.18277436,0.69103783,0.71017104,0.18103382,0.688512,0.66439736,0.20022145,0.74708986,0.7897743,0.19732971,0.7390281,0.722585,0.29296136,0.7588243,0.8534317,0.27339444,0.6930591,0.8103521,0.440978,0.6560176,0.49632415,0.34779716,0.59532976,0.58797526,0.51037586,0.5039773,0.5160997,0.3523657,0.45524788,0.6854586,0.5556826,0.64531136,0.6836801,0.53636533,0.62517107,0.656978,0.5881549,0.35747644,0.6684223,0.3864247,0.49138698,0.2779515,0.8021672,0.2710821,0.522896,0.55808294,0.43919098,0.27025765,0,bad
DSCF3639.JPG,0.28758112,0.64864594,0.8168352,0.27113107,0.66662556,0.81731397,0.27124247,0.6548909,0.6173192,0.28095874,0.72542477,0.7403864,0.28077462,0.700611,0.48775205,0.38772312,0.7438195,0.7586307,0.3753898,0.6801257,0.7271559,0.54521614,0.7213645,0.7181783,0.4975999,0.6564832,0.45354387,0.5601219,0.5839244,0.5328451,0.53781825,0.5785778,0.38102216,0.6095785,0.6274979,0.87387127,0.57605237,0.59943247,0.7422954,0.61321735,0.40180534,0.7853767,0.54117495,0.39853916,0.7132631,0.82112604,0.34680507,0.6675695,0.688662,0.25275964,0.77773905,0,bad
DSCF3640.JPG,0.28628823,0.6567348,0.6535642,0.27085838,0.6751439,0.7776137,0.27179745,0.6605856,0.77906585,0.28311038,0.7290783,0.7534183,0.2804254,0.70284075,0.44768494,0.38690856,0.75438005,0.7739579,0.37414104,0.6796154,0.7196608,0.54396486,0.73278826,0.7375726,0.49137932,0.64303124,0.55158365,0.56597495,0.5980905,0.5812136,0.5349532,0.57921845,0.60940784,0.6138755,0.6314721,0.7946447,0.57622164,0.5943427,0.7713928,0.6039134,0.40684175,0.79127496,0.5365429,0.402697,0.80699444,0.82011783,0.34693715,0.52170825,0.6883301,0.25763312,0.7216287,0,bad
DSCF3641.JPG,0.2862136,0.65592563,0.6261091,0.2703661,0.67461467,0.7831267,0.2715698,0.65931123,0.7713608,0.2826946,0.7290121,0.78361213,0.28084984,0.70099694,0.45082027,0.38922662,0.7479182,0.6810651,0.37636173,0.6789941,0.7232859,0.54452956,0.7279459,0.6606603,0.4921573,0.64590955,0.5740675,0.564676,0.5985774,0.57340604,0.5318546,0.58054537,0.6005514,0.60757744,0.62611985,0.85694486,0.57559127,0.59178305,0.7868873,0.6106335,0.40013537,0.71259505,0.5342231,0.39908057,0.7952843,0.8186943,0.34378672,0.47517464,0.68611765,0.25243527,0.7634339,0,bad
DSCF3643.JPG,0.2895794,0.6502251,0.81853044,0.27211866,0.6704562,0.70511717,0.27270713,0.65702236,0.74725705,0.285478,0.727532,0.89246464,0.28416538,0.7020557,0.5871266,0.3938094,0.7477086,0.7881055,0.37937766,0.67613035,0.5733998,0.55224895,0.7294833,0.56074816,0.49589834,0.6408728,0.49994963,0.567341,0.5972699,0.3756101,0.5409028,0.5799365,0.55204713,0.6118849,0.6260236,0.900432,0.57851684,0.5925626,0.7626068,0.61211073,0.39740372,0.77513087,0.54017407,0.39640903,0.663157,0.8189377,0.33480445,0.6867478,0.6838574,0.24304631,0.7315358,0,bad
DSCF3644.JPG,0.29050276,0.6512705,0.7759377,0.27194473,0.6657819,0.80854666,0.2753103,0.6546438,0.6337467,0.2723836,0.72108424,0.7657198,0.27810463,0.6989539,0.59563076,0.36794755,0.73270166,0.7337368,0.36956397,0.7177754,0.7663027,0.5028056,0.65695465,0.6672926,0.4894095,0.65554327,0.41624483,0.53594196,0.5669061,0.46634817,0.53190935,0.5671924,0.38783857,0.60969347,0.61286837,0.82745796,0.59984493,0.6070269,0.7141537,0.5122051,0.4146108,0.806317,0.5111382,0.41989264,0.45432848,0.79314715,0.32111672,0.57027024,0.78653944,0.3287874,0.4447316,0,bad
DSCF3645.JPG,0.28909346,0.6405476,0.6555105,0.27049017,0.65389085,0.6843295,0.27464837,0.64383674,0.7648831,0.2688846,0.70790035,0.7853696,0.27575955,0.683351,0.5501436,0.36038026,0.7224238,0.7200226,0.3652841,0.7120809,0.7024638,0.49105793,0.6514493,0.5044414,0.48229453,0.657027,0.40215507,0.53924274,0.57927305,0.34269544,0.54271567,0.58512354,0.28603175,0.601435,0.60695577,0.7207432,0.59318864,0.6011425,0.7413337,0.51999533,0.4097902,0.7614931,0.51750153,0.4137052,0.3564251,0.7967365,0.32107717,0.49998757,0.5849471,0.36981055,0.5042056,0,bad
DSCF3646.JPG,0.29055598,0.6367198,0.80995953,0.27054593,0.6500567,0.8096267,0.27265614,0.6426343,0.7589449,0.27009177,0.7046482,0.7888665,0.27364627,0.68629575,0.70935416,0.36488545,0.7176459,0.7647971,0.3657166,0.7022833,0.75528085,0.5013753,0.6528949,0.68943685,0.48847663,0.6463486,0.4965806,0.5471834,0.55711746,0.48448253,0.54908013,0.56573874,0.35659945,0.60979867,0.6084828,0.8378631,0.6003419,0.59709704,0.79931045,0.5232693,0.4064065,0.7892104,0.53884244,0.40566286,0.21605954,0.79548186,0.31686023,0.5403873,0.78683937,0.33028466,0.4902317,0,bad
DSCF3647.JPG,0.2937358,0.6350469,0.78387886,0.27292842,0.64632493,0.84242284,0.27471846,0.63969415,0.684437,0.27129683,0.6987753,0.88549346,0.2749877,0.6852609,0.7086272,0.3687719,0.71489435,0.73220724,0.36690554,0.70164996,0.7966825,0.50885344,0.6462383,0.48033625,0.49240178,0.6423697,0.50319827,0.52728355,0.5515204,0.47301683,0.5232818,0.5579897,0.43322042,0.61187816,0.6084805,0.6964815,0.6000163,0.5987666,0.8212381,0.5210722,0.40320432,0.8329518,0.5422098,0.40194923,0.24508789,0.7950376,0.31372863,0.636801,0.78651047,0.325234,0.4820658,0,bad
DSCF3649.JPG,0.34396392,0.40313202,0.6370858,0.32208362,0.40737477,0.60309047,0.3239193,0.40423685,0.73218507,0.3061554,0.45220628,0.7723955,0.30947483,0.4472521,0.8155904,0.36994058,0.5197977,0.6887722,0.36878312,0.5132188,0.5374875,0.53331864,0.52589947,0.59826374,0.5162514,0.5191897,0.4754834,0.54806,0.43251032,0.44681862,0.5463129,0.42961478,0.495115,0.603555,0.5969746,0.7578388,0.5954952,0.58610815,0.7705731,0.6038163,0.35989797,0.79617065,0.60586965,0.35842577,0.6973797,0.8330692,0.32488915,0.63607514,0.79711854,0.30227304,0.82835585,0,bad
DSCF3651.JPG,0.34596512,0.42096737,0.5918375,0.32499295,0.4257313,0.6928812,0.32426926,0.42386207,0.64254284,0.3091141,0.4699487,0.51734275,0.31251788,0.4635279,0.71016765,0.37566882,0.5323481,0.72945803,0.37269187,0.5321462,0.62935305,0.5379499,0.527097,0.5060549,0.5224159,0.5277356,0.48022524,0.5507438,0.4507178,0.41822723,0.5611429,0.4481347,0.44446886,0.60943097,0.6079773,0.8385794,0.59909517,0.6001207,0.75347257,0.60285586,0.37442493,0.7158517,0.6055022,0.37635386,0.73926026,0.82936084,0.34095302,0.6615335,0.80294025,0.32726428,0.62481326,0,bad
DSCF3652.JPG,0.34853226,0.43021843,0.7473382,0.32863927,0.43404964,0.42343774,0.3272463,0.43479472,0.59650075,0.31286883,0.47652587,0.7369219,0.3136059,0.4721231,0.690604,0.37741163,0.5439894,0.71243966,0.3749964,0.541157,0.60631317,0.5477132,0.53957224,0.39138696,0.5330575,0.5307267,0.46022195,0.5475126,0.46138996,0.42507082,0.55203766,0.45411456,0.58577365,0.6155212,0.62673104,0.82983804,0.6070711,0.6155705,0.6961033,0.6052106,0.38762727,0.7522647,0.605008,0.39088762,0.6529105,0.83369035,0.35641217,0.6910685,0.8045589,0.33054364,0.69584733,0,bad
DSCF3653.JPG,0.34982437,0.4343381,0.73752314,0.32861063,0.436987,0.42658037,0.32931682,0.43650043,0.42571416,0.3100528,0.4803377,0.65685093,0.3118422,0.4743032,0.6686331,0.37569666,0.542381,0.7220622,0.37443635,0.5440564,0.5602219,0.53991127,0.5397409,0.4342928,0.5282834,0.5409768,0.5381722,0.5423932,0.4675681,0.45769364,0.54797834,0.4498949,0.55776614,0.6102079,0.62999964,0.82814527,0.6022932,0.6273317,0.73097646,0.60126245,0.39181075,0.6528626,0.60498565,0.39332142,0.8496154,0.83386964,0.36049998,0.747383,0.80059296,0.34164208,0.62563527,0,bad
DSCF3654.JPG,0.29643422,0.56614304,0.69572586,0.27257654,0.5773,0.5621337,0.27664644,0.57214475,0.8442377,0.27150238,0.6314368,0.87680453,0.275322,0.61807144,0.8072353,0.35882112,0.6568289,0.72957927,0.36312577,0.6498203,0.7297062,0.50081897,0.60348475,0.60743535,0.49271595,0.599014,0.5151179,0.549238,0.5013253,0.47122213,0.5432438,0.49675444,0.43170843,0.6153623,0.6163388,0.82446355,0.6040389,0.6087255,0.77881175,0.61299807,0.38412696,0.8911664,0.6119431,0.3777292,0.73588157,0.83759415,0.3466276,0.7241928,0.8098983,0.3332021,0.6325668,0,bad
DSCF3655.JPG,0.3114522,0.5821794,0.6271595,0.28988832,0.59741396,0.74481934,0.2941589,0.5855437,0.7297584,0.29169035,0.65098846,0.84145814,0.29609534,0.6246114,0.4834521,0.3815372,0.67152286,0.78123075,0.3879737,0.62201506,0.5072901,0.50310606,0.57527655,0.5064789,0.5034684,0.5685223,0.35530365,0.5580608,0.47297058,0.19575794,0.5808514,0.4882183,0.20507254,0.6471292,0.6028047,0.7163093,0.6428243,0.59286857,0.6531399,0.49100536,0.43538824,0.7832243,0.49556237,0.4355468,0.35043508,0.643858,0.42135763,0.40288788,0.646637,0.4484904,0.24951315,0,bad
DSCF3656.JPG,0.30774817,0.5775611,0.5453631,0.28693065,0.59209234,0.6080665,0.28902802,0.5832664,0.72654206,0.29054046,0.645566,0.7826608,0.2936139,0.6266705,0.47376397,0.37988338,0.6605427,0.6508493,0.38507253,0.633665,0.602005,0.49449843,0.5814596,0.43106604,0.48824596,0.5750477,0.42351282,0.5341936,0.49417773,0.26524094,0.5369965,0.48869976,0.25413036,0.6392159,0.59353864,0.6994327,0.63528454,0.5964286,0.6076579,0.49817052,0.42404914,0.57815,0.49562764,0.43064946,0.36862463,0.63310355,0.42701492,0.37160864,0.6431877,0.45159197,0.31537923,0,bad
DSCF3657.JPG,0.30446595,0.57427424,0.4924636,0.28199863,0.5889274,0.6006379,0.2837829,0.5819541,0.6348653,0.28501898,0.64259493,0.74380225,0.28738496,0.6285759,0.6862137,0.37124833,0.6657212,0.78448844,0.37524185,0.6191133,0.5455778,0.4905796,0.583535,0.48937893,0.486381,0.57198983,0.39495414,0.5317209,0.5027926,0.2730539,0.5512553,0.500117,0.1992959,0.6389696,0.6006938,0.61475414,0.631172,0.5845162,0.67975867,0.49329907,0.42717358,0.8120953,0.490727,0.42518312,0.38092843,0.6387757,0.43167317,0.31708962,0.6484438,0.4470345,0.28599137,0,bad
DSCF3658.JPG,0.30146506,0.57904637,0.6722242,0.27838466,0.594843,0.5057191,0.2822632,0.5852366,0.59291637,0.28233314,0.6484351,0.74006647,0.28508946,0.62873703,0.66631675,0.36252967,0.6697118,0.7757436,0.37281814,0.62296754,0.5230195,0.48083824,0.5891574,0.46928844,0.48210138,0.5739665,0.3391495,0.5209286,0.5200517,0.37704656,0.5423147,0.49299467,0.24802753,0.63503987,0.6076248,0.70427257,0.62806094,0.58458436,0.7423648,0.48497817,0.42863464,0.8025123,0.48809382,0.4303894,0.36575082,0.6318875,0.42839372,0.27494907,0.64466304,0.4285871,0.38488996,0,bad
DSCF3660.JPG,0.28918135,0.6182662,0.71116954,0.27110243,0.63102907,0.7252947,0.27528003,0.61875844,0.67230195,0.27394235,0.6856771,0.6760571,0.28064778,0.662538,0.23387764,0.3779392,0.6989508,0.60669714,0.3753751,0.68811876,0.40397888,0.5064919,0.62083185,0.60878193,0.48693734,0.61753833,0.51068294,0.541996,0.46334708,0.20543511,0.5117791,0.52207553,0.40510568,0.61260194,0.59642506,0.7434914,0.5960648,0.59716696,0.67662734,0.598544,0.36222067,0.6964977,0.44377983,0.49391606,0.6016124,0.8394103,0.29306895,0.8392231,0.5602176,0.4071801,0.28110886,0,bad
DSCF3661.JPG,0.28989542,0.6156984,0.75221956,0.2716459,0.6298583,0.7800849,0.27550575,0.62019926,0.7784638,0.2746538,0.6855528,0.7811372,0.27905166,0.6670367,0.5536966,0.37140334,0.6979871,0.5929206,0.3718641,0.6842082,0.49415532,0.50763094,0.6136764,0.5947737,0.49777287,0.6157075,0.5977433,0.5434356,0.43012154,0.59478736,0.547861,0.5190517,0.17278768,0.6120911,0.59540206,0.82872826,0.5969402,0.58953124,0.62982374,0.58694625,0.3557704,0.62720054,0.44683582,0.4910336,0.58541524,0.84096766,0.29240847,0.7872033,0.55862314,0.39730212,0.33017436,0,bad
DSCF3663.JPG,0.292653,0.61680615,0.7212153,0.27336383,0.6299961,0.7593462,0.27672568,0.6207878,0.63126975,0.27513832,0.684698,0.77609664,0.27982044,0.6677233,0.4182698,0.37296245,0.6905344,0.5749372,0.37281162,0.6895429,0.44366053,0.50578964,0.6126031,0.53120416,0.49021333,0.6157526,0.5349242,0.5394334,0.4206855,0.36934754,0.50552225,0.5254831,0.41092387,0.6094113,0.58783215,0.8081024,0.5949741,0.589672,0.6176991,0.5958672,0.3529364,0.7434608,0.44214743,0.481651,0.67876685,0.834236,0.28169915,0.84439594,0.5543454,0.39972275,0.3533712,0,bad
DSCF3697.JPG,0.29367912,0.37975743,0.7425988,0.26877865,0.37637585,0.60257006,0.26908013,0.37775052,0.6444912,0.23319335,0.41745526,0.7644508,0.2334408,0.4173485,0.7435116,0.27492186,0.47029698,0.6957282,0.27496272,0.4866196,0.6750988,0.42766848,0.43714646,0.5665515,0.42847896,0.44558653,0.5056734,0.49210894,0.29505795,0.7768371,0.47587812,0.33063313,0.37923127,0.53539956,0.6141441,0.7536648,0.5232017,0.62166727,0.73642707,0.5306701,0.32483268,0.61540157,0.5385845,0.40082645,0.4928139,0.8024128,0.38600245,0.8436857,0.72270906,0.44935092,0.6178183,0,bad
