file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF3603.JPG,0.20916432,0.50416106,0.6952207,0.18927617,0.52244127,0.7128335,0.18897478,0.52016664,0.70903796,0.20317642,0.5770978,0.6183163,0.20052148,0.57210785,0.8440973,0.2777042,0.5874853,0.67013556,0.28165844,0.5862904,0.58912176,0.4529192,0.5635416,0.57613885,0.4581201,0.57592756,0.35809416,0.57545507,0.46220365,0.5358055,0.576844,0.46731696,0.4641348,0.5979579,0.60148776,0.80276376,0.5951677,0.58841187,0.7332817,0.64269316,0.3623045,0.60980874,0.640552,0.3579759,0.7724055,0.9066078,0.4126968,0.534271,0.8745772,0.37620404,0.4286907,1,good
DSCF3604.JPG,0.21135692,0.5046947,0.68573195,0.191325,0.52273756,0.7798,0.19096649,0.5204298,0.76732355,0.20455493,0.57697505,0.5882621,0.20199707,0.5731412,0.8039612,0.27980617,0.5900187,0.74091625,0.28394485,0.58738726,0.60471284,0.4564254,0.5661758,0.5906153,0.45999098,0.57499075,0.3879236,0.5815502,0.4565561,0.38491395,0.58337253,0.4581348,0.47312462,0.6021135,0.6071019,0.7314959,0.5988965,0.5908059,0.73799074,0.6446003,0.3625515,0.8382955,0.64467895,0.3611251,0.7576153,0.9013895,0.41446763,0.5923693,0.87138814,0.36893275,0.53888106,1,good
DSCF3605.JPG,0.21199836,0.5051787,0.6770084,0.19118701,0.52289313,0.7743888,0.19080852,0.5202507,0.7764572,0.20454775,0.57569265,0.554669,0.20244834,0.5712276,0.79126036,0.27952144,0.5898156,0.7470606,0.28137136,0.5830003,0.80257004,0.4534977,0.5658449,0.5637258,0.45684585,0.5638571,0.40097216,0.57882285,0.46044627,0.4684458,0.58008194,0.4656003,0.483773,0.59931034,0.6047218,0.80551946,0.5957595,0.5886883,0.69339657,0.6427301,0.3638964,0.8313985,0.64706963,0.3589153,0.5596943,0.91455466,0.4124506,0.54110914,0.8804071,0.37070435,0.49089667,1,good
DSCF3606.JPG,0.21467306,0.50920206,0.7075228,0.1950618,0.5263488,0.80364126,0.19440916,0.5240848,0.85298455,0.20686127,0.5798886,0.7800429,0.20520633,0.57347906,0.70174646,0.28275478,0.59020615,0.77112037,0.2845379,0.58325714,0.8414655,0.4506319,0.5688809,0.57010317,0.45620078,0.57524675,0.31176093,0.57529503,0.4670689,0.49564266,0.5764826,0.47236595,0.50952375,0.5987261,0.5910671,0.80510855,0.5956727,0.5789666,0.6328817,0.64554554,0.3633476,0.660284,0.6469908,0.35938802,0.826302,0.9192543,0.41183412,0.51136917,0.88754094,0.36435574,0.48455325,1,good
DSCF3607.JPG,0.2156314,0.50812495,0.68237877,0.19693407,0.52575433,0.77011025,0.19592711,0.52397823,0.839961,0.20939037,0.5827901,0.8289527,0.20605637,0.5764521,0.7854254,0.2846549,0.59237945,0.7951227,0.28713417,0.58526653,0.8478155,0.4509781,0.5659959,0.5776374,0.45607167,0.57546496,0.36124203,0.57758766,0.46606755,0.42288566,0.57953787,0.4704598,0.47839758,0.59837717,0.5717328,0.7730156,0.5968376,0.56135553,0.57961833,0.6462527,0.36390945,0.67706954,0.64785063,0.3633265,0.7187637,0.9215862,0.4144619,0.57620704,0.8811975,0.38309637,0.38289735,1,good
DSCF3609.JPG,0.21784368,0.5067645,0.6699555,0.19814259,0.5246,0.7516093,0.1974289,0.52327573,0.8117732,0.2126334,0.5800252,0.7901913,0.20959282,0.57460827,0.83837795,0.288289,0.59116966,0.8128506,0.2903885,0.5818675,0.82962257,0.4603918,0.5645606,0.4622231,0.46837038,0.57432425,0.3295189,0.5790335,0.4599755,0.52064383,0.5832214,0.46921736,0.5167726,0.6073494,0.5961332,0.8096033,0.60409844,0.58291733,0.73279047,0.6496157,0.363579,0.74357176,0.6485733,0.35856727,0.8577677,0.92334557,0.41465163,0.5936267,0.88933945,0.38117576,0.47483546,1,good
DSCF3610.JPG,0.21627453,0.50842094,0.6262105,0.19872785,0.5273877,0.711011,0.19799905,0.5253876,0.80132335,0.2159169,0.58140814,0.78970474,0.21247253,0.5754318,0.8100909,0.29050353,0.5892597,0.77301747,0.29305828,0.58111906,0.81431353,0.46829665,0.5612769,0.5189711,0.47135207,0.5612762,0.3995184,0.58262265,0.4543318,0.5624388,0.58213156,0.4602262,0.50600606,0.60855204,0.5961111,0.7475906,0.60563684,0.5811578,0.7119597,0.65300316,0.36264282,0.73616266,0.6541588,0.35976166,0.6287727,0.93041784,0.41746438,0.742593,0.89688474,0.36523673,0.53416574,1,good
DSCF3611.JPG,0.21784067,0.5078528,0.6905825,0.19958512,0.5263187,0.7151849,0.19898927,0.5245693,0.7918646,0.21637818,0.5807981,0.7716799,0.21307462,0.5751369,0.82191163,0.28763914,0.5901827,0.7870615,0.2891351,0.58217597,0.82432073,0.4657556,0.56288314,0.42119178,0.47032565,0.56264186,0.4197624,0.5828485,0.45623416,0.58429503,0.582305,0.46505016,0.45884222,0.6120916,0.60437185,0.80652034,0.6086783,0.58879185,0.7205341,0.65523577,0.36493057,0.7868044,0.65471077,0.35912833,0.70651126,0.9310013,0.41619316,0.7488979,0.8905297,0.37643185,0.4142343,1,good
DSCF3613.JPG,0.21960087,0.50894237,0.69579035,0.20097505,0.5276068,0.67276895,0.20029825,0.5260687,0.5917019,0.21460485,0.5824536,0.8362009,0.2123963,0.57672304,0.7147936,0.28806284,0.5911532,0.8001003,0.29318202,0.582921,0.81656957,0.46648082,0.56196773,0.50267786,0.47103077,0.56344724,0.43691188,0.58884585,0.4512848,0.5096409,0.58842105,0.45638147,0.50770915,0.61631787,0.604809,0.81369674,0.61313283,0.59011775,0.74193066,0.65710473,0.36409214,0.82600415,0.65814066,0.35934216,0.7743841,0.9268803,0.41098514,0.68543595,0.8921345,0.36525935,0.4833986,1,good
DSCF3614.JPG,0.22096798,0.5109443,0.69729906,0.20221855,0.5296843,0.55132383,0.20173192,0.52769023,0.6195771,0.21597266,0.5829902,0.8117649,0.21407297,0.57748276,0.69675344,0.29013005,0.5893276,0.7810059,0.2935523,0.58312607,0.8330842,0.46884605,0.562009,0.4967049,0.47233236,0.5742842,0.36614203,0.59282905,0.44916123,0.4492688,0.59170306,0.45580164,0.4667125,0.6126901,0.5984043,0.78311366,0.6100621,0.58558595,0.7247948,0.65642816,0.36666483,0.6172449,0.6579937,0.35911477,0.7648665,0.9365413,0.41204777,0.5919063,0.89262205,0.37680566,0.36422914,1,good
DSCF3615.JPG,0.22238237,0.5100927,0.7065161,0.20261331,0.52887547,0.57491827,0.20245856,0.5270242,0.6480435,0.21674114,0.5816619,0.7798288,0.21551181,0.57585543,0.64510304,0.28998995,0.5890321,0.7747805,0.29446214,0.5826235,0.80230016,0.4628114,0.5652677,0.50422245,0.46930793,0.5742018,0.33382046,0.58889073,0.46118528,0.45280468,0.58744055,0.46663502,0.4570812,0.6126889,0.6013845,0.7776398,0.60787773,0.58694637,0.7011749,0.65836054,0.36436325,0.6463467,0.65738523,0.35768932,0.8121022,0.9219165,0.4131011,0.7397307,0.88639396,0.37630534,0.4752395,1,good
DSCF3616.JPG,0.22761418,0.50956875,0.7072598,0.20672606,0.52701455,0.7374867,0.20635502,0.52517444,0.77958745,0.2189048,0.5812313,0.724167,0.21703038,0.57538956,0.5720839,0.29378697,0.5899447,0.69929516,0.294952,0.5834667,0.7633871,0.47104317,0.5627105,0.5431368,0.4738861,0.5738231,0.40715778,0.5837157,0.45604622,0.5034054,0.582863,0.46599707,0.44093266,0.6122841,0.595633,0.7836441,0.6079211,0.5854018,0.70496327,0.6576065,0.36324155,0.7563051,0.6587614,0.3602942,0.7627123,0.9228724,0.41284212,0.5076556,0.89048797,0.37625426,0.39829433,1,good
DSCF3619.JPG,0.22469449,0.5096261,0.74002326,0.20588335,0.5293431,0.503901,0.20519854,0.52642554,0.76949376,0.22030081,0.58360934,0.80398476,0.21886829,0.57586366,0.5415689,0.2961762,0.5911803,0.7816657,0.29797494,0.58349085,0.8176321,0.49257493,0.5548333,0.3942782,0.48853433,0.5592694,0.43187547,0.59592324,0.43476444,0.58239996,0.5919922,0.45107418,0.49218073,0.61747724,0.59835845,0.85096574,0.61431915,0.5867011,0.77633315,0.66034675,0.36680374,0.6808072,0.662992,0.35948014,0.7900642,0.92396134,0.41934183,0.7598121,0.8872546,0.37704772,0.47069153,1,good
DSCF3620.JPG,0.2271991,0.5085813,0.72144866,0.20771658,0.5277989,0.7541217,0.20742077,0.52563167,0.8094209,0.22149304,0.5839991,0.8456894,0.21992995,0.5763268,0.5311288,0.29860634,0.589428,0.770368,0.29973203,0.58253574,0.80585665,0.49614057,0.5545129,0.41059992,0.49047115,0.55917627,0.43711978,0.5976417,0.434754,0.5557677,0.5948304,0.45082885,0.4441273,0.61622405,0.59915936,0.84326017,0.6133492,0.5881969,0.755782,0.6595149,0.3653903,0.6840076,0.66267663,0.36074343,0.7814379,0.9295108,0.41782296,0.74144864,0.89172375,0.37798226,0.40255433,1,good
DSCF3621.JPG,0.22526853,0.5085696,0.72601837,0.20635244,0.52825004,0.72500956,0.20598392,0.52568746,0.7783364,0.22210796,0.58447236,0.84888875,0.22130767,0.57644886,0.67787457,0.29942182,0.59003943,0.7799186,0.3012665,0.58191115,0.80149764,0.4948404,0.551875,0.36117324,0.48922336,0.5581515,0.40902826,0.5961352,0.4334684,0.5224341,0.5925409,0.45135292,0.49303612,0.61467123,0.60084033,0.84328693,0.61115915,0.58860505,0.7728203,0.66023904,0.36495036,0.66132504,0.6625269,0.359158,0.7935469,0.92644036,0.41760418,0.74848205,0.88916534,0.37863874,0.47708502,1,good
DSCF3622.JPG,0.22840172,0.5063905,0.6972629,0.20854522,0.52482486,0.7841566,0.20818837,0.5221384,0.8101345,0.2207884,0.5810017,0.78917813,0.22111177,0.57313794,0.7005849,0.29667157,0.5882661,0.68912685,0.29767385,0.5820458,0.7851218,0.48542666,0.55778134,0.44239938,0.48719898,0.56046075,0.414281,0.59459865,0.44033182,0.5163295,0.5904314,0.45425335,0.51649487,0.6146386,0.59942913,0.8370012,0.61068183,0.5887744,0.7571114,0.6614426,0.36304733,0.64376414,0.6624456,0.35846028,0.7886612,0.9220892,0.41737044,0.7615214,0.88620484,0.3767735,0.43400958,1,good
DSCF3664.JPG,0.26944986,0.5536556,0.7867478,0.24553,0.5629512,0.63923395,0.24738811,0.5631548,0.6560893,0.24585544,0.61554325,0.8665081,0.24777019,0.61000204,0.5974233,0.34057328,0.6581757,0.81275475,0.33931595,0.64823055,0.78615063,0.49567845,0.58471596,0.5706523,0.49356383,0.5790725,0.5373447,0.5800213,0.45455873,0.6245763,0.57375443,0.4613197,0.5585045,0.62266636,0.61621886,0.702919,0.6129143,0.6157757,0.7606722,0.63840014,0.4045895,0.8369323,0.63604194,0.41683593,0.63483727,0.8568958,0.45233455,0.5965311,0.8354181,0.48032144,0.7464617,1,good
DSCF3665.JPG,0.27217162,0.55544376,0.78045017,0.24976996,0.5652404,0.54289424,0.24992296,0.56275916,0.46015114,0.24897482,0.61702806,0.7341133,0.2490017,0.6107874,0.68423355,0.3368955,0.66037893,0.7500509,0.33731517,0.6517924,0.7987983,0.49043575,0.5831587,0.65465873,0.4916866,0.5805931,0.5363593,0.57885027,0.45262465,0.6447896,0.5749652,0.46131343,0.6153629,0.62473345,0.62091285,0.6911525,0.6152371,0.6198981,0.6441277,0.6359714,0.4021347,0.7897628,0.63645816,0.41796547,0.6658567,0.8578652,0.45103946,0.71404755,0.8374832,0.48246822,0.72909397,1,good
DSCF3666.JPG,0.275819,0.5577318,0.73488575,0.25360656,0.56622994,0.6532661,0.25354496,0.56451494,0.55951804,0.2480346,0.6170559,0.8310774,0.24920177,0.6115179,0.6775724,0.33506292,0.6577394,0.7749262,0.33493155,0.6521103,0.8104373,0.4895214,0.5822102,0.6036024,0.49105537,0.5815691,0.5716583,0.58051825,0.45480037,0.62570226,0.5739093,0.46235558,0.5923053,0.6216531,0.6210036,0.6945354,0.61213875,0.6221252,0.6732402,0.63677126,0.40297243,0.8200815,0.63471186,0.4151743,0.67610997,0.8570936,0.4515389,0.5871018,0.8363919,0.4817551,0.7157658,1,good
DSCF3668.JPG,0.27222422,0.55433977,0.7983732,0.25060847,0.56361604,0.50789523,0.25197667,0.56254053,0.59271675,0.24924324,0.6171658,0.7376559,0.24921234,0.61121935,0.6998506,0.33603173,0.6622483,0.7151615,0.33606535,0.64996624,0.7959904,0.49393892,0.5817861,0.5465094,0.49188697,0.5782568,0.48410076,0.5786762,0.448656,0.59185356,0.57472885,0.4568421,0.48085698,0.61811584,0.6176897,0.66205096,0.60778683,0.60984254,0.7195925,0.63749945,0.40142468,0.78617203,0.63699716,0.41708577,0.70268077,0.85968894,0.45160317,0.7609482,0.83635414,0.48027086,0.70015275,1,good
DSCF3669.JPG,0.27045575,0.5521747,0.7718462,0.24913785,0.561569,0.44161236,0.24988285,0.5604318,0.6883994,0.24924314,0.6129922,0.67327064,0.2496315,0.6059274,0.53069854,0.33879197,0.65303874,0.8612539,0.33632252,0.6421526,0.48482206,0.49542168,0.5776163,0.5415877,0.4919423,0.5762209,0.46699953,0.5750555,0.44511396,0.55101544,0.5719336,0.45939124,0.45983747,0.61550075,0.61398774,0.80419743,0.60870737,0.6112216,0.75494665,0.6402529,0.3963243,0.7239098,0.6389278,0.41612604,0.6763281,0.8579566,0.44773182,0.8082577,0.8387769,0.47905728,0.71108615,1,good
DSCF3670.JPG,0.27708554,0.54219705,0.7270114,0.25430602,0.55410516,0.77163315,0.2538677,0.55216503,0.72131884,0.25204194,0.60271215,0.80284005,0.25137907,0.5994738,0.76283455,0.34014425,0.64062244,0.6508395,0.33937973,0.6414757,0.57987213,0.49546152,0.5698213,0.57545155,0.5013167,0.58773726,0.41946992,0.57378596,0.4457554,0.63994557,0.5708311,0.4565288,0.48350787,0.61339545,0.6015135,0.7699313,0.60710555,0.60553384,0.6386163,0.6379674,0.38854524,0.8019675,0.64064753,0.40811643,0.51100284,0.85848445,0.43893448,0.74652994,0.8390893,0.47222087,0.6592637,1,good
DSCF3671.JPG,0.27292898,0.53925955,0.77684283,0.25201622,0.55061674,0.6397901,0.25320885,0.54832083,0.66987836,0.2505523,0.60206264,0.7743437,0.24990006,0.59458303,0.6751121,0.33882767,0.64345634,0.6127823,0.3410004,0.63533276,0.7944399,0.49798423,0.57478154,0.6065483,0.5016245,0.5744603,0.43040508,0.57481676,0.44055024,0.5904304,0.57263476,0.446743,0.5786235,0.61422545,0.60599613,0.76374084,0.60579944,0.6048492,0.64362454,0.6387217,0.3863108,0.7985509,0.63745975,0.39560062,0.71051717,0.8573095,0.43874416,0.76443624,0.83422166,0.46764266,0.6969321,1,good
DSCF3672.JPG,0.2758159,0.53794736,0.7803248,0.25392336,0.5484296,0.63095266,0.25466466,0.5465298,0.7522878,0.25112602,0.601522,0.79117185,0.24982555,0.5929205,0.6445471,0.33799088,0.64073634,0.8257938,0.33765036,0.63507444,0.7983256,0.4938863,0.5721496,0.5463503,0.4899346,0.58877015,0.37685573,0.5754954,0.4408361,0.6143508,0.5741884,0.44740346,0.54660755,0.612415,0.60614884,0.73432004,0.60525966,0.6066069,0.6525432,0.63819504,0.3859839,0.7670366,0.6398726,0.40173316,0.4394162,0.85932964,0.43966866,0.7207897,0.83650756,0.46739012,0.72992575,1,good
DSCF3674.JPG,0.27290785,0.53401613,0.7654785,0.25258347,0.54557335,0.6649618,0.25203377,0.5434006,0.7560705,0.25314707,0.5981946,0.7664659,0.25164062,0.5902949,0.5465075,0.33959925,0.6369734,0.8675346,0.33924273,0.63263893,0.79688156,0.49505264,0.5706762,0.55036736,0.49180168,0.57680565,0.49806303,0.57635,0.4415658,0.60064805,0.5739559,0.44952372,0.62739223,0.6147136,0.60133463,0.7558421,0.606935,0.6034765,0.60631377,0.6402983,0.38343024,0.7429773,0.63865054,0.39461008,0.6666519,0.8575958,0.4334354,0.81832653,0.8391865,0.4649795,0.6736769,1,good
DSCF3676.JPG,0.27115464,0.5298023,0.6030153,0.25108436,0.542902,0.6834174,0.25086546,0.5390071,0.7203912,0.25192875,0.5983655,0.7348196,0.2506499,0.58733046,0.7304305,0.34284702,0.63476896,0.88052714,0.33962265,0.62420064,0.5663046,0.4966374,0.564439,0.49833694,0.50009865,0.5709381,0.36682928,0.5777419,0.43024546,0.6063464,0.5718743,0.44184542,0.5240334,0.61144936,0.5995771,0.8144655,0.60570747,0.59708565,0.7703793,0.638143,0.37757882,0.8460458,0.6391996,0.39301664,0.53200847,0.86059546,0.43137512,0.8021873,0.8410457,0.46305773,0.56085306,1,good
DSCF3677.JPG,0.2741956,0.5257172,0.74251896,0.25236923,0.53841597,0.7110213,0.25240153,0.5353095,0.66840655,0.251194,0.5870243,0.7904387,0.2507439,0.5821404,0.7494896,0.34560257,0.6304465,0.68846065,0.34459832,0.625745,0.66038454,0.49978185,0.5582074,0.60168165,0.5032139,0.5737743,0.43485242,0.57895976,0.43182608,0.5993623,0.57715154,0.47977608,0.19695273,0.6174777,0.5918972,0.7839476,0.61008453,0.59180564,0.7051145,0.6377669,0.37533405,0.8202129,0.6354306,0.38324186,0.68575364,0.85864687,0.4307279,0.5560601,0.8363317,0.460611,0.66447604,1,good
DSCF3678.JPG,0.27589294,0.52529585,0.7540812,0.25438473,0.53694785,0.7411376,0.25435814,0.5339488,0.6525313,0.2520863,0.58641094,0.81827533,0.25215662,0.5803543,0.7297158,0.34109494,0.6296699,0.618552,0.3421226,0.6208659,0.83838576,0.49547508,0.55765414,0.52840596,0.4933885,0.5590049,0.4532975,0.57837236,0.43189552,0.5727342,0.5730609,0.44115236,0.5542779,0.6160398,0.59327763,0.802798,0.608569,0.5920071,0.71093744,0.63688874,0.37319586,0.8480447,0.63392645,0.38150233,0.69300365,0.85644734,0.42995924,0.8311057,0.8370259,0.45976985,0.6645873,1,good
DSCF3679.JPG,0.27489057,0.5250002,0.7845036,0.25361827,0.53687835,0.72368014,0.25375405,0.5336162,0.63978803,0.2512357,0.5867053,0.79678494,0.25121745,0.5805529,0.745507,0.34418195,0.6293292,0.78909934,0.34110355,0.62204635,0.5943286,0.49498135,0.55711997,0.56252885,0.50213134,0.5682666,0.3164635,0.5807782,0.42516148,0.53732705,0.57417905,0.42889562,0.564242,0.6156885,0.5935156,0.793467,0.60869956,0.5923222,0.7239223,0.63921285,0.37401253,0.8440473,0.63505554,0.38331866,0.70820314,0.85677487,0.42671403,0.8091306,0.8385642,0.4598348,0.6597233,1,good
DSCF3680.JPG,0.27946296,0.52477294,0.7395602,0.25733897,0.5338025,0.66865003,0.25757593,0.5308619,0.5597708,0.25008807,0.58489835,0.75804746,0.25018054,0.5768389,0.64712536,0.34088355,0.6262771,0.80180484,0.34067872,0.61708975,0.8267594,0.49085367,0.5577567,0.5320905,0.49087077,0.55754656,0.4233605,0.57984173,0.4272737,0.5424245,0.57266486,0.43280858,0.5576674,0.6154403,0.5878986,0.73778677,0.60824996,0.587732,0.6407964,0.6400229,0.37256598,0.82843614,0.6362385,0.386261,0.5764568,0.86098224,0.4228772,0.72477317,0.83863,0.4585702,0.62173945,1,good
DSCF3681.JPG,0.28002325,0.524496,0.7402309,0.2573762,0.5328299,0.6339469,0.25730628,0.530645,0.54151577,0.2503665,0.58423966,0.7557908,0.24945055,0.57730347,0.6431594,0.33708224,0.6209672,0.86132574,0.33683583,0.61454254,0.8140539,0.49456653,0.5492991,0.50818115,0.49227297,0.54598457,0.462285,0.5820954,0.42223945,0.43899187,0.57264245,0.4293774,0.5490447,0.61198574,0.58310753,0.7980917,0.6047252,0.5789066,0.7099798,0.63656235,0.37020183,0.8748411,0.63380677,0.3802857,0.6527862,0.85954267,0.42113015,0.7779004,0.83691764,0.45083964,0.6403089,1,good
DSCF3682.JPG,0.2745814,0.5210593,0.7917944,0.2530644,0.53020734,0.52280086,0.25411966,0.52833045,0.7737486,0.2479435,0.58094656,0.64588284,0.24848269,0.57393783,0.49655563,0.33300522,0.6191952,0.82998466,0.3346736,0.6111464,0.72315854,0.4965691,0.5511337,0.5092275,0.49280694,0.5468685,0.48828158,0.57968396,0.4250115,0.543818,0.572075,0.43180394,0.5380175,0.61235404,0.5856119,0.8111706,0.60544074,0.5819779,0.75562084,0.6359047,0.36783713,0.86930287,0.62969863,0.37517217,0.76697177,0.85940886,0.41919604,0.7772264,0.8367074,0.45145544,0.6334487,1,good
DSCF3683.JPG,0.27516252,0.51871234,0.7451531,0.25458503,0.52753353,0.75576955,0.25446093,0.5256008,0.8142321,0.24844438,0.57806176,0.5677448,0.24924989,0.5698271,0.6847757,0.33729413,0.6188846,0.8444718,0.339266,0.6138045,0.7609482,0.4914378,0.5557094,0.55613506,0.4918249,0.57120913,0.38649482,0.5752456,0.4280133,0.5839248,0.5738026,0.4342727,0.5610317,0.61261463,0.5804261,0.78457767,0.60663545,0.578548,0.7204637,0.63773686,0.36958,0.7711049,0.6323622,0.37423724,0.7822246,0.8587769,0.41761202,0.7850013,0.83589816,0.4506048,0.6601958,1,good
DSCF3685.JPG,0.2777983,0.51643074,0.6825438,0.25682396,0.5251882,0.8225181,0.25661346,0.5234094,0.8461144,0.24998346,0.5760874,0.58109033,0.2507305,0.56957674,0.7431495,0.33719948,0.61454034,0.84888434,0.33925712,0.6112374,0.7571651,0.48956493,0.5489842,0.65215755,0.4912445,0.5457871,0.48850092,0.5782767,0.4223768,0.49960992,0.5736231,0.42905736,0.59563535,0.6127616,0.58250564,0.78209645,0.605505,0.5794827,0.7278138,0.6371947,0.3659472,0.88213754,0.63298064,0.37459698,0.8096368,0.8591922,0.4158989,0.77614284,0.83738506,0.45029822,0.6848356,1,good
DSCF3686.JPG,0.27491406,0.51658213,0.7233535,0.25362882,0.52526563,0.7559363,0.25366333,0.52394724,0.78873473,0.24854907,0.574984,0.79275477,0.24825977,0.56996506,0.66881263,0.33935818,0.61617786,0.86694235,0.34024167,0.61063653,0.7435897,0.4937577,0.55176926,0.5295268,0.49309236,0.5461765,0.50531447,0.57686484,0.4244896,0.51935333,0.57306284,0.42921942,0.5779535,0.6118645,0.5850186,0.7186611,0.6040777,0.5801702,0.75897074,0.63781774,0.36925712,0.7556521,0.6313077,0.37160724,0.79966253,0.85865164,0.42230308,0.73410356,0.8333576,0.44755623,0.730746,1,good
DSCF3688.JPG,0.27681372,0.5128639,0.62076515,0.25495642,0.52219313,0.756045,0.25500402,0.52025044,0.71211314,0.2478124,0.5721697,0.8226726,0.24854776,0.56564546,0.67301434,0.34093344,0.61448663,0.85434896,0.3387949,0.6083964,0.56904805,0.49567464,0.553853,0.5771021,0.5013943,0.5552688,0.38978222,0.5771627,0.41974443,0.5382512,0.57262325,0.42909136,0.5512417,0.61060214,0.58534217,0.8157597,0.6045178,0.5811038,0.7703028,0.63504183,0.36228362,0.8110861,0.63331854,0.37136784,0.78523237,0.85773367,0.41991663,0.75337493,0.8372245,0.44832364,0.65300524,1,good
DSCF3722.JPG,0.11101559,0.5407904,0.8007428,0.09000444,0.55935526,0.7737422,0.089876436,0.5570193,0.8438303,0.10757446,0.61802757,0.85823953,0.10528418,0.61182874,0.62894464,0.2216501,0.65967095,0.85156214,0.22092035,0.6173806,0.6966106,0.3999716,0.55681235,0.5849583,0.39566022,0.55625165,0.6293834,0.50329113,0.41532987,0.33388415,0.49656868,0.41656247,0.70277506,0.51976067,0.5640348,0.9264902,0.50563323,0.5379701,0.8558572,0.5809429,0.28514722,0.8131537,0.55688906,0.2998906,0.56440604,0.83682483,0.36738467,0.5557942,0.78485096,0.39082354,0.6969607,1,good
DSCF3723.JPG,0.110585354,0.54124665,0.7925244,0.089918464,0.5598189,0.77631116,0.089500085,0.557345,0.85918444,0.107216604,0.61880827,0.8577078,0.106208615,0.6134748,0.7712413,0.21798496,0.6595096,0.8302615,0.21826042,0.6247584,0.7211148,0.398572,0.5584063,0.49728805,0.39495468,0.5586493,0.6156165,0.49747702,0.4097969,0.32206327,0.4939355,0.41736972,0.67298377,0.5172036,0.56381494,0.9206895,0.5031257,0.5407292,0.8619727,0.58095086,0.28246647,0.76265603,0.5589795,0.31505975,0.42361966,0.8358241,0.3697275,0.57977873,0.78529644,0.39483127,0.68963504,1,good
DSCF3725.JPG,0.11070499,0.5446553,0.532108,0.08808726,0.56189245,0.7036904,0.08935037,0.55920076,0.81146353,0.10388097,0.6190517,0.9079822,0.10308224,0.6132753,0.8240031,0.22158629,0.6604358,0.8439243,0.22011356,0.62715006,0.74834156,0.40492952,0.5536866,0.5664679,0.39817053,0.55141115,0.5820163,0.5006811,0.41844103,0.32178104,0.49656293,0.4191098,0.6932711,0.51602036,0.56287086,0.9113408,0.5016516,0.5413479,0.8558355,0.5786254,0.28229997,0.76493365,0.5596841,0.31766537,0.48168933,0.8348089,0.36563987,0.61977917,0.7855723,0.39115056,0.67622906,1,good
DSCF3726.JPG,0.111448444,0.5460265,0.61589956,0.089523695,0.56329376,0.7138589,0.0908224,0.56076396,0.75494707,0.10670038,0.6200365,0.87370205,0.10586614,0.61502695,0.8039447,0.21981151,0.661195,0.8133522,0.21742418,0.62474227,0.7105849,0.40355575,0.5570244,0.6178937,0.39665347,0.5548579,0.5721979,0.4979217,0.41333246,0.3158988,0.49557215,0.41851032,0.70669127,0.51807165,0.5615534,0.92386955,0.5040706,0.54076135,0.85931516,0.5805548,0.28073674,0.75181013,0.561117,0.31494808,0.43371534,0.8337637,0.36762983,0.6666133,0.78849137,0.39015228,0.5911804,1,good
